CalFactor_2
4.144458552129162e-07	5.48937739750422e-07	4.451137795816277e-07	6.562160517190413e-07	4.065406109533861e-07	5.789235917227664e-07	4.282173162119912e-07	6.392689295119037e-07	4.370812837207732e-07	6.641285388554896e-07	4.4076416395296e-07	8.331559124463862e-07	4.725018634834263e-07	8.776103443886296e-07	7.110257862016614e-07	4.748499167754995e-07	7.919164222299616e-07	3.904016085591894e-07	7.602203363056791e-07	4.2787316708086e-07	5.555146329617761e-07	3.813210312065686e-07	5.193888672562297e-07	3.87967696741462e-07	4.937883291213926e-07	3.902072020679384e-07	4.978247469371413e-07	3.786808189643294e-07	4.406451567898766e-07	3.711991760720968e-07	4.618231984530936e-07	3.665538034399501e-07	3.541896819274265e-07	5.125122066236862e-07	3.597872094842527e-07	4.398885001775934e-07
4.14660109497024e-07	5.523839615282402e-07	4.457922049897472e-07	6.574249616458627e-07	4.07134179716485e-07	5.793896187529571e-07	4.2876254560865e-07	6.400187919960999e-07	4.371535941778573e-07	6.664302607149786e-07	4.41016561289713e-07	8.379768024783115e-07	4.727402534256162e-07	8.794659390294098e-07	7.126861317421304e-07	4.751723949659639e-07	7.917458164648445e-07	3.912770626668882e-07	7.562575716957417e-07	4.275813854726548e-07	5.568113742396668e-07	3.811997970062997e-07	5.203972571406222e-07	3.873908904896802e-07	4.943451940697166e-07	3.890203785331074e-07	4.980448943031958e-07	3.79104954638714e-07	4.40715216648042e-07	3.701438355757765e-07	4.619330125034481e-07	3.650168046344221e-07	3.548956337439616e-07	5.156224699201583e-07	3.603764609650651e-07	4.401563015935684e-07
4.146106183580953e-07	5.519884566433309e-07	4.453875987141698e-07	6.579049897660561e-07	4.074743326491781e-07	5.804199714644943e-07	4.290184963177112e-07	6.420254899883749e-07	4.379363936636668e-07	6.665361300951601e-07	4.415557611326897e-07	8.376497217588672e-07	4.738536643711105e-07	8.816797473440195e-07	7.138340006560426e-07	4.777517687166369e-07	7.934006112026716e-07	3.913030870386831e-07	7.575550487179906e-07	4.273934183625064e-07	5.591754007861142e-07	3.828307706929475e-07	5.217900591665402e-07	3.886650079350668e-07	4.959986532639388e-07	3.905831743592629e-07	4.986895365259474e-07	3.803034613714726e-07	4.416259129119542e-07	3.718058181621752e-07	4.625961062848408e-07	3.676952871004453e-07	3.546501873032863e-07	5.153967963459043e-07	3.611590275379789e-07	4.396315572536752e-07
4.152189655628215e-07	5.531017053836092e-07	4.46233940817255e-07	6.585750049291263e-07	4.080487936552375e-07	5.811375018512046e-07	4.285226067800522e-07	6.422621165449351e-07	4.38206470433779e-07	6.687331639928809e-07	4.429320449107024e-07	8.366481242803714e-07	4.746406808008031e-07	8.797456029552908e-07	7.161353927124355e-07	4.760471168913553e-07	7.943173166784576e-07	3.901169584842867e-07	7.597209370916854e-07	4.279091847022197e-07	5.579862092049093e-07	3.815658229462485e-07	5.211865716789051e-07	3.881698943286151e-07	4.952294587042451e-07	3.904939751675887e-07	4.98439131305174e-07	3.809772406155353e-07	4.409250347494749e-07	3.713005238148725e-07	4.622792786459254e-07	3.664384522252016e-07	3.542852039506983e-07	5.156798987157375e-07	3.605173918853013e-07	4.404218414407745e-07
4.162059354398787e-07	5.526899877312171e-07	4.459748992542844e-07	6.592263460951534e-07	4.087212062422916e-07	5.81771985662857e-07	4.291103533358185e-07	6.436293711100185e-07	4.381427125041415e-07	6.673332689460805e-07	4.427992429728773e-07	8.397275783541497e-07	4.744772011616262e-07	8.831625095679284e-07	7.143046329282555e-07	4.767671430099514e-07	7.930369559336218e-07	3.910578880533461e-07	7.601743073317433e-07	4.287422670658591e-07	5.594522229315262e-07	3.818059838858765e-07	5.224820082317614e-07	3.860700931535443e-07	4.960962262451385e-07	3.912829084480489e-07	4.9866008548808e-07	3.796939464659411e-07	4.426008269633459e-07	3.710231858882508e-07	4.637080108426434e-07	3.666175031838087e-07	3.555722753869585e-07	5.155822668270604e-07	3.603472811227364e-07	4.398091003411535e-07
4.154155289781389e-07	5.5232936254876e-07	4.467584072133578e-07	6.584243076091404e-07	4.088245580502133e-07	5.824878525829914e-07	4.299462404663925e-07	6.416645921737213e-07	4.378960964914817e-07	6.672946163910808e-07	4.413606628812613e-07	8.382534826561811e-07	4.734090689032066e-07	8.819678703025419e-07	7.149461884057303e-07	4.782206152113448e-07	7.933958514586312e-07	3.915543590539806e-07	7.59893822423017e-07	4.289728956772365e-07	5.596137511220686e-07	3.830652035069904e-07	5.217230792014882e-07	3.87454151856994e-07	4.949477921562578e-07	3.916473868223213e-07	5.002566162631069e-07	3.811070999295866e-07	4.415260263022935e-07	3.711066823925672e-07	4.634504496341619e-07	3.679614097669522e-07	3.558800265308387e-07	5.159340139125723e-07	3.620350811533359e-07	4.409743014873374e-07
4.166641377718441e-07	5.545957932230612e-07	4.473003488450266e-07	6.593399082242864e-07	4.091795334213096e-07	5.827724626733067e-07	4.308105691883956e-07	6.434999836853951e-07	4.393860508523187e-07	6.711579186872622e-07	4.434142801176923e-07	8.416535073585159e-07	4.758648235854327e-07	8.834952087740598e-07	7.167187132242485e-07	4.79439052406379e-07	7.987671281748901e-07	3.91725141443122e-07	7.627160810420223e-07	4.300530190172355e-07	5.59161118319591e-07	3.832474775448596e-07	5.232858304027431e-07	3.883609354327238e-07	4.969802553728931e-07	3.91368518050294e-07	5.00755300969452e-07	3.812266601214069e-07	4.433173393660201e-07	3.725286867508399e-07	4.653527147218725e-07	3.67668772797294e-07	3.564271606568168e-07	5.174897312338317e-07	3.616220121876905e-07	4.413197256130432e-07
4.160090764741665e-07	5.543507913711248e-07	4.480750584292426e-07	6.611238073103682e-07	4.084970430358131e-07	5.829174981028195e-07	4.292905951401872e-07	6.432755809107393e-07	4.383909312166301e-07	6.700774190868967e-07	4.426051722200632e-07	8.424164085535962e-07	4.755413444702934e-07	8.841683659142114e-07	7.170756150795675e-07	4.77903764372134e-07	7.952056297422692e-07	3.916974428641002e-07	7.601621648471191e-07	4.297512037618327e-07	5.615218748773864e-07	3.835381165228716e-07	5.231313195250875e-07	3.903598926172719e-07	4.973318572606991e-07	3.933186255443414e-07	5.004209252815726e-07	3.820817980685222e-07	4.431928264822902e-07	3.715345684466743e-07	4.654349241257898e-07	3.681740924549822e-07	3.561778741407078e-07	5.157371064577562e-07	3.614841594792563e-07	4.410521132142989e-07
4.166219759299568e-07	5.559054076306742e-07	4.481494558186828e-07	6.613795425992715e-07	4.100883977305937e-07	5.847057421597736e-07	4.308407767480971e-07	6.44984078427237e-07	4.388453381055887e-07	6.701100332852965e-07	4.44519981567949e-07	8.448678085712866e-07	4.760187928506588e-07	8.845772893546546e-07	7.167708711426111e-07	4.772059401514683e-07	7.956318462147367e-07	3.919114650015521e-07	7.607271609970289e-07	4.299261869836563e-07	5.594811308364364e-07	3.839556636663998e-07	5.218600913819698e-07	3.883682746697576e-07	4.959301042433409e-07	3.91883381668752e-07	4.996090845078337e-07	3.811312079489917e-07	4.418981635762354e-07	3.70334000757071e-07	4.648691032485892e-07	3.67754984600674e-07	3.562030915107551e-07	5.181635156805426e-07	3.619385891741952e-07	4.416978792822429e-07
4.1673415375737e-07	5.551182802640557e-07	4.471191162027631e-07	6.618755650746925e-07	4.086616791849819e-07	5.834127540232462e-07	4.302343467441084e-07	6.438901450515721e-07	4.400174622125813e-07	6.712966645013281e-07	4.432064750735746e-07	8.418037410891136e-07	4.759786139301683e-07	8.863206060003941e-07	7.165604031696897e-07	4.791406224247464e-07	7.987440525096481e-07	3.930284907622806e-07	7.619869256240282e-07	4.301619870806303e-07	5.629636460814336e-07	3.836282778073485e-07	5.245041126299455e-07	3.895289668175641e-07	4.976403684211556e-07	3.926622380428787e-07	5.014975718742956e-07	3.819468771176276e-07	4.443046381589334e-07	3.73442510186932e-07	4.645748334146886e-07	3.680711251580258e-07	3.565303112417772e-07	5.171200003974232e-07	3.621167235315502e-07	4.431384084147762e-07
4.17587964502529e-07	5.547277427975194e-07	4.489430822833949e-07	6.621374574978274e-07	4.105021726032135e-07	5.828418760023906e-07	4.319140969908193e-07	6.456720679704137e-07	4.393036055193655e-07	6.705415558415702e-07	4.439908578100166e-07	8.434334940895391e-07	4.764898891345367e-07	8.853199032491268e-07	7.172937552089386e-07	4.783438134099472e-07	8.000027406634515e-07	3.921059009465196e-07	7.620806664744445e-07	4.305395804215066e-07	5.61245261060628e-07	3.843527206804609e-07	5.25518233960092e-07	3.893438885531122e-07	4.965114774802696e-07	3.921881610879667e-07	5.016391648576387e-07	3.82530195810518e-07	4.433754717035298e-07	3.723608442659748e-07	4.658854306768367e-07	3.676536429688841e-07	3.576159550379565e-07	5.177379962401821e-07	3.628906012880697e-07	4.424871137287018e-07
4.166405490985861e-07	5.554108669798644e-07	4.47740772273965e-07	6.619185376425923e-07	4.107340790646141e-07	5.841731753704882e-07	4.307880739517766e-07	6.454398926806362e-07	4.39328442591756e-07	6.735585607806432e-07	4.442848254871081e-07	8.432191978976456e-07	4.765868396050475e-07	8.864242114561431e-07	7.17794688671985e-07	4.786402840065894e-07	8.02693608172322e-07	3.939729018512387e-07	7.632748329528105e-07	4.315253770081237e-07	5.620570888118092e-07	3.841287022284931e-07	5.264705335879008e-07	3.892488336391526e-07	4.972184115926396e-07	3.933035764742014e-07	5.010920093229784e-07	3.82061103873529e-07	4.434759193105885e-07	3.721561215019184e-07	4.662564941816562e-07	3.685426122618996e-07	3.571405150551147e-07	5.192965504511451e-07	3.625148403030066e-07	4.431319559933448e-07
4.171489634079453e-07	5.55614763509776e-07	4.489432621896022e-07	6.635569065702993e-07	4.108129309797955e-07	5.842360383800236e-07	4.318438319562663e-07	6.454161947982277e-07	4.403934644281268e-07	6.736286338576569e-07	4.443525593227121e-07	8.456367891992097e-07	4.77070341276789e-07	8.858573999531253e-07	7.200030036984558e-07	4.808696590781226e-07	7.994992440511943e-07	3.930611621725232e-07	7.638980726915675e-07	4.316827091170414e-07	5.621125017540906e-07	3.841461425911784e-07	5.239184389870114e-07	3.902451185061279e-07	4.984754138973819e-07	3.93176116032832e-07	5.037825400023095e-07	3.828632572655093e-07	4.46107934754315e-07	3.729823697604705e-07	4.65825885616692e-07	3.69471117093876e-07	3.571278672865282e-07	5.188162637107749e-07	3.639269660630244e-07	4.429897051167219e-07
4.170696624420216e-07	5.554645183424842e-07	4.487350431316324e-07	6.626504619071083e-07	4.097063927434136e-07	5.86082468492377e-07	4.329050213311022e-07	6.463605187535606e-07	4.398937826004191e-07	6.736579517370476e-07	4.44969217229144e-07	8.443653382901583e-07	4.769330287481622e-07	8.884520936807879e-07	7.22363150937296e-07	4.799421187599337e-07	8.018044512749846e-07	3.938355598401978e-07	7.678130359653008e-07	4.309157521337534e-07	5.640837744781724e-07	3.854015961938312e-07	5.26766035584854e-07	3.915508521175877e-07	5.00390353920164e-07	3.937546226301477e-07	5.021329053563974e-07	3.835799928126935e-07	4.466760764063204e-07	3.719469407892494e-07	4.668522123474512e-07	3.684635255474907e-07	3.580511521408482e-07	5.191311466595583e-07	3.638430650216242e-07	4.446700572182981e-07
4.179883629434205e-07	5.566306200643395e-07	4.489988240041827e-07	6.634044181714008e-07	4.109559439380869e-07	5.868507941771072e-07	4.313085062460319e-07	6.455489489790589e-07	4.410455176495876e-07	6.740745541949554e-07	4.45656026681002e-07	8.481853150105046e-07	4.767847225242066e-07	8.886054960473991e-07	7.163303790618034e-07	4.800434895613056e-07	7.992158715701753e-07	3.937075721525402e-07	7.637272655303931e-07	4.307616910814883e-07	5.6281259092521e-07	3.836512944094328e-07	5.250659525420257e-07	3.903908899973625e-07	4.9843372667011e-07	3.933088414615267e-07	5.027731659906103e-07	3.830101198732912e-07	4.45170277079709e-07	3.739127969070369e-07	4.6628346942058e-07	3.69145644710707e-07	3.57945442811995e-07	5.18951079000969e-07	3.641354289029073e-07	4.425083518798324e-07
4.188480526124535e-07	5.584992549323072e-07	4.508201619897393e-07	6.65471695780582e-07	4.120132799873451e-07	5.849253425327192e-07	4.330533206634217e-07	6.480150321314275e-07	4.415793068556245e-07	6.755500287576928e-07	4.464099709131409e-07	8.477249367156586e-07	4.783512298438262e-07	8.893878054293042e-07	7.202198018577879e-07	4.82403918043639e-07	8.021938818894993e-07	3.940630274391489e-07	7.678938518458822e-07	4.324790428170762e-07	5.642199970752451e-07	3.853989359836737e-07	5.272731588785295e-07	3.919882623769892e-07	4.985111121354301e-07	3.934021690052356e-07	5.016988987725419e-07	3.839903158883558e-07	4.460088785504053e-07	3.734798460745197e-07	4.67118818491675e-07	3.697714368449187e-07	3.576687576956362e-07	5.202336478050616e-07	3.648009242792975e-07	4.436690630809805e-07
4.185906435944668e-07	5.575756002198507e-07	4.497721731908475e-07	6.632919825469287e-07	4.11476599947555e-07	5.860171508155246e-07	4.322496769567622e-07	6.485718145646098e-07	4.407299611661299e-07	6.752676031964163e-07	4.458948170250595e-07	8.493136638042794e-07	4.776557852325549e-07	8.880701319352862e-07	7.190280903010584e-07	4.797296269092866e-07	7.995095193298948e-07	3.941662878600086e-07	7.677809771374573e-07	4.32064139689044e-07	5.645652442082587e-07	3.834564107346945e-07	5.259318374849978e-07	3.906448550549227e-07	4.993135129287851e-07	3.929970978576541e-07	5.036097674907899e-07	3.831222973239153e-07	4.461437655224079e-07	3.736720812639509e-07	4.666340424498126e-07	3.695202473751262e-07	3.578328620508926e-07	5.206719738382815e-07	3.639813081096274e-07	4.443163833492713e-07
4.190721186716678e-07	5.575217544314878e-07	4.50215155443895e-07	6.656597875300926e-07	4.122414027330846e-07	5.87199826925526e-07	4.330994539742343e-07	6.505353039052907e-07	4.421811960947772e-07	6.763265059185915e-07	4.468673390546651e-07	8.486557249170206e-07	4.780110009430994e-07	8.912142362176567e-07	7.206611793295074e-07	4.826596797988481e-07	8.012741651270647e-07	3.945407339667612e-07	7.656922980793055e-07	4.315644862033394e-07	5.646654871569039e-07	3.859182491078409e-07	5.267944850259878e-07	3.917039998308792e-07	4.999384835547286e-07	3.934107099530665e-07	5.024723993519257e-07	3.840836468918761e-07	4.46037956385322e-07	3.740465379898282e-07	4.680251754889319e-07	3.710302678803018e-07	3.591118564802687e-07	5.224002833640722e-07	3.645506734610805e-07	4.451195000145771e-07
4.193296390233938e-07	5.591904028866387e-07	4.500617620041e-07	6.660363027551977e-07	4.123385007828018e-07	5.872968348664762e-07	4.332602905523938e-07	6.489454442563281e-07	4.41817587250075e-07	6.766719393016912e-07	4.472188548893966e-07	8.503986288564231e-07	4.780326980507616e-07	8.899830541961565e-07	7.227706699503529e-07	4.822288000298436e-07	8.014577436539376e-07	3.949388279761099e-07	7.663721238139051e-07	4.333113227977855e-07	5.649876028701317e-07	3.851558932900054e-07	5.28049525829286e-07	3.915325098554839e-07	5.000480305877582e-07	3.946626656345863e-07	5.04094115104411e-07	3.843701611162595e-07	4.467907440816353e-07	3.751084666404334e-07	4.688286827811873e-07	3.702423880386149e-07	3.583673345534752e-07	5.208283731278492e-07	3.636032983571758e-07	4.443468691427613e-07
4.193578594754266e-07	5.576416223612599e-07	4.505626588617238e-07	6.658281886651303e-07	4.121983890102274e-07	5.867705563535436e-07	4.328945350696681e-07	6.503862256299705e-07	4.421933450388406e-07	6.765523294553364e-07	4.468433650950353e-07	8.506550247804028e-07	4.781874687810538e-07	8.907543551023462e-07	7.190747446826895e-07	4.806292372906485e-07	8.00894385754456e-07	3.944552397274986e-07	7.680654810095456e-07	4.320435577822452e-07	5.650356323492603e-07	3.857301721092301e-07	5.268853913932947e-07	3.921216896112377e-07	5.005017094853448e-07	3.940846998633723e-07	5.025018948729942e-07	3.847506703957714e-07	4.473529164324786e-07	3.742043397004793e-07	4.654961575810413e-07	3.710079693039469e-07	3.590307698306082e-07	5.213103847202377e-07	3.655169490731232e-07	4.449120786270412e-07
4.196120922124231e-07	5.611130671460159e-07	4.522641747978499e-07	6.678275748793637e-07	4.142159014221368e-07	5.880782529783939e-07	4.342305927238199e-07	6.516728720124484e-07	4.427835813775736e-07	6.781598190344091e-07	4.484248001058842e-07	8.51519411360523e-07	4.803386906329919e-07	8.93171875722297e-07	7.233072678961005e-07	4.829954619651923e-07	8.04297011742732e-07	3.953292409420876e-07	7.690821192329799e-07	4.325079242233572e-07	5.654956691516593e-07	3.858357901320634e-07	5.291828417620492e-07	3.929092926925818e-07	5.002194677796471e-07	3.948442820121831e-07	5.042733197658117e-07	3.84030903216667e-07	4.478087980777378e-07	3.754304020613974e-07	4.690282581049683e-07	3.710025379885293e-07	3.598201839222649e-07	5.212398020329255e-07	3.649705429420254e-07	4.462175936945418e-07
4.198915131522469e-07	5.5867820913649e-07	4.517904551566165e-07	6.667392142491722e-07	4.1315164999483e-07	5.890651303820016e-07	4.335624010005257e-07	6.504207036760791e-07	4.439385505929642e-07	6.779415854963128e-07	4.481816604992686e-07	8.51553807083485e-07	4.793183845986251e-07	8.933996839808066e-07	7.271880561895117e-07	4.833091174030475e-07	8.056945855033718e-07	3.958972388888148e-07	7.712379723844253e-07	4.336236848805418e-07	5.677708044755428e-07	3.859640455850278e-07	5.289373996886417e-07	3.931632650638497e-07	5.014775961874847e-07	3.959583965613556e-07	5.049890716138269e-07	3.856818693017834e-07	4.475970868768958e-07	3.753037086441757e-07	4.682473342097283e-07	3.707007449570397e-07	3.592591880734431e-07	5.222923207228687e-07	3.658281088160837e-07	4.461367860934163e-07
4.205982132452966e-07	5.606919976093505e-07	4.517159314526488e-07	6.670237838402787e-07	4.130938698788464e-07	5.888430082697988e-07	4.350491953444731e-07	6.506144990274763e-07	4.440993315419451e-07	6.791231966465768e-07	4.490954276182638e-07	8.532250295852084e-07	4.795174987227057e-07	8.941675204399407e-07	7.24835653785889e-07	4.815571253530543e-07	8.039853989544016e-07	3.947622467236457e-07	7.686048060509541e-07	4.33395517395458e-07	5.655954764061845e-07	3.861360811966118e-07	5.28515539700531e-07	3.922608470179815e-07	5.003170919927407e-07	3.947954127101786e-07	5.050543224447036e-07	3.853180751514841e-07	4.480198676500335e-07	3.766374120815996e-07	4.681192556447615e-07	3.706837605918451e-07	3.602690774595934e-07	5.22384744887946e-07	3.658462238203464e-07	4.477756852163567e-07
